Timestamp,/RealOutputs/SysId/FFCharacterization/AppliedVoltage,/RealOutputs/SysId/FFCharacterization/ChassisAccelMPS2,/RealOutputs/SysId/FFCharacterization/LinearForcesFFVolts,/RealOutputs/SysId/FFCharacterization/VelocityRadPerSec,/RealOutputs/SysId/FFCharacterization/VelocitySign
95.565979,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.585976,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.605954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.626415,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.645967,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.665964,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.686053,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.705976,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.725973,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.74597,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.765948,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.785964,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.805961,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.825995,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.846029,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.865988,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.886931,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.905982,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.925979,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.945976,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.966028,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
95.986267,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.005948,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.025945,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.04596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.065957,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.085973,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.105951,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.125948,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.145982,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.16596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.185976,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.205954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.225951,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.245967,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.265963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.28596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.305994,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.325954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.34597,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.365966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.386038,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.40596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.425957,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.446065,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.466025,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.485966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.505982,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.525997,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.545976,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.565954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.585988,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.605966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.625963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.646276,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.665957,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.685954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.705969,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.725966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.745963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.76596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.785957,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.805972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.825951,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.845966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.865963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.885979,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.905976,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.926028,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.946674,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.965966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
96.986019,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.00596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.025975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.045972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.065951,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.085985,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.105963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.12596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.145957,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.165972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.185988,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.205966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.226,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.245978,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.265975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.286009,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.305988,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.325985,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.345982,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.36596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.385994,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.405972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.425969,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.445966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.465963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.485978,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.505975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.525954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.545969,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.565966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.586019,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.60596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.625957,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.645954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.666006,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.685947,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.705963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.726015,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.745975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.765954,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.785969,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.805947,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.825963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.84596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.865975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.885972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.90595,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.926912,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.946055,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.96596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
97.985957,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.005972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.025987,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.045947,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.066074,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.085978,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.105975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.126009,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.14595,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.166003,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.185963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.20596,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.225994,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.245953,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.26595,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.285984,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.305981,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.325959,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.345956,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.365972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.385969,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.405947,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.425963,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.446015,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.465975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.485972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.505969,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.525966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.545962,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.565978,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.585975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.60599,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.625969,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.645966,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.665962,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.685959,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.705993,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.725953,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.74595,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.765965,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.785981,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.806071,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.825956,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.845953,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.865987,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.885965,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.905962,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.925996,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.945956,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.965972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
98.986006,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.006002,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.025999,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.046089,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.066123,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.085972,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.105968,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.125965,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.145962,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.165978,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.185975,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.205971,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.226488,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.246058,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.265962,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.285978,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.305956,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.326435,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.34595,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.365947,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.385981,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.405959,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
99.425956,-6.999957999999941,2.1110218238830747,-5.5788476687087005,-48.48136043548584,-1
